"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","cnt_home","cnt_school","cnt_work","cnt_transport","cnt_leisure","cnt_otherplace","frequency_multi","phys_contact","duration_multi"
257,5422,70,60,105,"F","False","False","False",NA,NA,"True",NA,1,NA
257,5423,28,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
257,5424,76,60,105,NA,"False","False","False",NA,NA,"True",NA,1,NA
257,5425,38,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
257,5426,47,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
257,5427,21,19,34,NA,"False","False","False",NA,NA,"True",NA,1,NA
257,5428,27,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
257,5429,24,19,34,NA,"False","False","False",NA,NA,"True",NA,1,NA
257,5430,16,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
257,5431,41,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
257,5432,56,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
258,5433,39,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
258,5434,64,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
258,5435,28,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
258,5436,6,6,12,NA,"False","True","False",NA,NA,"False",NA,1,NA
258,5437,33,19,34,NA,"False","True","False",NA,NA,"False",NA,NA,NA
258,5438,54,35,59,NA,"False","True","False",NA,NA,"False",NA,NA,NA
258,5439,9,6,12,NA,"False","True","False",NA,NA,"False",NA,1,NA
258,5440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
258,5441,17,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
258,5442,6,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
258,5443,10,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
258,5444,33,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
258,5445,62,60,105,"F","False","False","False",NA,NA,"True",NA,1,NA
258,5446,23,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
258,5447,12,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
258,5448,43,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
258,5449,57,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
259,5450,39,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5451,32,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5452,11,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5453,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5454,43,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5455,45,35,59,NA,"True","False","False",NA,NA,"False",NA,1,NA
259,5456,10,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5457,40,35,59,NA,"True","False","False",NA,NA,"False",NA,1,NA
259,5458,8,6,12,NA,"True","False","False",NA,NA,"False",NA,1,NA
259,5459,39,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5460,32,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5461,11,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5462,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5463,37,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5464,52,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5465,5,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5466,2,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
259,5467,2,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
259,5468,61,60,105,"M","True","False","False",NA,NA,"False",NA,1,NA
259,5469,4,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
259,5470,3,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
260,5471,31,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
260,5472,58,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5473,18,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5474,16,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5475,14,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5476,15,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5477,18,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5478,14,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5479,13,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5480,NA,NA,NA,"M","False","True","False",NA,NA,"False",NA,2,NA
260,5481,58,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5482,16,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5483,17,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
260,5484,31,19,34,"M","True","False","False",NA,NA,"False",NA,1,NA
260,5485,24,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
260,5486,13,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5487,14,13,18,"F","False","True","False",NA,NA,"False",NA,1,NA
260,5488,53,35,59,"M","False","True","False",NA,NA,"False",NA,2,NA
261,5489,62,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
261,5490,53,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
261,5491,50,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
261,5492,12,6,12,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5493,61,60,105,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5494,71,60,105,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5495,9,6,12,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5496,31,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5497,25,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5498,29,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5499,27,19,34,"F","True","False","False",NA,NA,"False",NA,2,NA
261,5500,43,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5501,37,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
261,5502,40,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
261,5503,48,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
261,5504,23,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
261,5505,1,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
261,5506,4,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
261,5507,5,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
261,5508,4,1,5,"M","False","False","False",NA,NA,"True",NA,1,NA
261,5509,9,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
261,5510,6,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
261,5511,11,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
261,5512,9,6,12,"F","False","True","False",NA,NA,"False",NA,1,NA
262,5513,55,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5514,60,60,105,"M","True","False","False",NA,NA,"False",NA,1,NA
262,5515,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5516,31,19,34,"M","True","False","False",NA,NA,"False",NA,1,NA
262,5517,15,13,18,"F","True","False","False",NA,NA,"False",NA,2,NA
262,5518,15,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
262,5519,29,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5520,11,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5521,10,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5522,20,19,34,"F","False","False","False",NA,NA,"True",NA,2,NA
262,5523,48,35,59,"M","False","False","False",NA,NA,"True",NA,2,NA
262,5524,20,19,34,"F","False","False","False",NA,NA,"True",NA,2,NA
262,5525,2,1,5,"M","False","False","False",NA,NA,"True",NA,2,NA
262,5526,14,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5527,54,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5528,12,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5529,30,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
262,5530,22,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
262,5531,55,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5532,60,60,105,"M","True","False","False",NA,NA,"False",NA,1,NA
262,5533,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5534,31,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
262,5535,42,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5536,20,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
262,5537,61,60,105,"F","False","False","False",NA,NA,"True",NA,2,NA
262,5538,47,35,59,"M","False","False","False",NA,NA,"True",NA,2,NA
262,5539,50,35,59,"F","False","False","False",NA,NA,"True",NA,2,NA
262,5540,15,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
262,5541,11,6,12,"F","False","False","False",NA,NA,"True",NA,2,NA
262,5542,18,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
262,5543,14,13,18,"F","True","False","False",NA,NA,"False",NA,2,NA
262,5544,15,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
262,5545,5,1,5,"M","True","False","False",NA,NA,"False",NA,1,NA
262,5546,22,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
262,5547,62,60,105,"M","False","False","False",NA,NA,"True",NA,1,NA
262,5548,45,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
262,5549,65,60,105,"F","False","False","False",NA,NA,"True",NA,1,NA
263,5550,89,60,105,"F","True","False","False",NA,NA,"False",NA,2,NA
263,5551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
264,5552,36,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
264,5553,62,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
264,5554,17,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5555,20,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5556,22,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5557,19,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5558,41,35,59,"M","False","True","False",NA,NA,"False",NA,1,NA
264,5559,21,19,34,"M","False","True","False",NA,NA,"False",NA,1,NA
264,5560,37,35,59,"F","False","False","False",NA,NA,"True",NA,2,NA
264,5561,35,35,59,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5562,18,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
264,5563,54,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5564,25,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5565,21,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5566,22,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5567,23,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5568,32,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5569,39,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5570,21,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5571,15,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5572,8,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5573,5,1,5,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5574,19,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5575,14,13,18,"F","False","False","False",NA,NA,"True",NA,2,NA
264,5576,62,60,105,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5577,38,35,59,"F","True","False","False",NA,NA,"False",NA,2,NA
264,5578,0,0,0,"F","True","False","False",NA,NA,"False",NA,1,NA
264,5579,17,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
264,5580,32,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
264,5581,10,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5582,15,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5583,12,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5584,31,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5585,24,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5586,28,19,34,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5587,22,19,34,"F","False","False","False",NA,NA,"True",NA,2,NA
264,5588,40,35,59,"F","False","False","False",NA,NA,"True",NA,2,NA
264,5589,17,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5590,3,1,5,"F","False","False","False",NA,NA,"True",NA,1,NA
264,5591,10,6,12,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5592,42,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5593,35,35,59,"M","False","False","False",NA,NA,"True",NA,2,NA
264,5594,17,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5595,18,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
264,5596,34,19,34,"F","True","False","False",NA,NA,"False",NA,2,NA
264,5597,36,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
265,5598,22,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
265,5599,42,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
265,5600,38,35,59,"F","True","False","False",NA,NA,"False",NA,2,NA
265,5601,13,13,18,"F",NA,NA,NA,NA,NA,NA,NA,1,NA
265,5602,10,6,12,"M",NA,NA,NA,NA,NA,NA,NA,2,NA
265,5603,18,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
265,5604,17,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
265,5605,16,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
265,5606,42,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
265,5607,38,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
265,5608,22,19,34,"M","True","False","False",NA,NA,"False",NA,1,NA
265,5609,14,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
265,5610,10,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
265,5611,14,13,18,"F","False","False","False",NA,NA,"True",NA,2,NA
265,5612,15,13,18,"M","False","False","False",NA,NA,"True",NA,2,NA
265,5613,10,6,12,"M","False","False","False",NA,NA,"True",NA,1,NA
265,5614,22,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
265,5615,16,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
265,5616,15,13,18,"F","True","False","False",NA,NA,"False",NA,2,NA
265,5617,18,13,18,"F","True","False","False",NA,NA,"False",NA,2,NA
266,5618,37,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
266,5619,32,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
266,5620,32,19,34,"M","True","False","False",NA,NA,"False",NA,1,NA
266,5621,31,19,34,"F","False","False","True",NA,NA,"False",NA,1,NA
266,5622,21,19,34,"M","False","False","True",NA,NA,"False",NA,2,NA
266,5623,21,19,34,"M","False","False","False",NA,NA,"True",NA,1,NA
266,5624,33,19,34,"M","True","False","False",NA,NA,"False",NA,2,NA
266,5625,35,35,59,"M","False","False","True",NA,NA,"False",NA,2,NA
266,5626,22,19,34,"M","False","False","True",NA,NA,"False",NA,2,NA
267,5627,45,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
267,5628,58,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5629,10,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5630,39,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5631,10,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5632,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5633,47,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5634,0,0,0,"M","False","False","False",NA,NA,"True",NA,1,NA
267,5635,26,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5636,12,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5637,10,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5638,32,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5639,3,1,5,"M","False","False","False",NA,NA,"True",NA,1,NA
267,5640,29,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5641,58,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5642,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5643,68,60,105,"F","True","False","False",NA,NA,"False",NA,NA,NA
267,5644,10,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
267,5645,33,19,34,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5646,NA,NA,NA,"M","True","False","False",NA,NA,"False",NA,2,NA
267,5647,12,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5648,39,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
267,5649,10,6,12,"F","True","False","False",NA,NA,"False",NA,2,NA
267,5650,46,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5651,28,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5652,45,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5653,39,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
267,5654,36,35,59,"F","False","False","False",NA,NA,"True",NA,1,NA
267,5655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268,5656,40,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
268,5657,53,35,59,"M","True","False","False",NA,NA,"False",NA,2,NA
268,5658,65,60,105,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5659,18,13,18,"M","False","False","False",NA,NA,"True",NA,1,NA
268,5660,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5661,12,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5662,5,1,5,"M","False","False","False",NA,NA,"True",NA,1,NA
268,5663,4,1,5,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5664,15,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
268,5665,32,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
268,5666,57,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
268,5667,47,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
268,5668,53,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5669,18,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5670,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5671,12,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5672,65,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
268,5673,6,6,12,"M","True","False","False",NA,NA,"False",NA,1,NA
268,5674,34,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
268,5675,18,13,18,"F","False","False","False",NA,NA,"True",NA,1,NA
268,5676,39,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
269,5677,84,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5678,43,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5679,41,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5680,2,1,5,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5681,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5682,10,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5683,22,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5684,5,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5685,68,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5686,38,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5687,89,60,105,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5688,43,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5689,41,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5690,2,1,5,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5691,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
269,5692,10,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5693,22,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5694,5,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5695,54,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
269,5696,47,35,59,"M","False","False","False",NA,NA,"True",NA,1,NA
269,5697,NA,NA,NA,"M","False","False","False",NA,NA,"True",NA,1,NA
270,5698,20,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5699,3,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5700,11,6,12,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5701,47,35,59,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5702,22,19,34,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5703,17,13,18,"F","True","False","False",NA,NA,"False",NA,NA,NA
270,5704,19,19,34,"F","False","False","False",NA,NA,"True",NA,1,NA
270,5705,12,6,12,"F","False","False","False",NA,NA,"True",NA,1,NA
270,5706,41,35,59,"F","True","False","False",NA,NA,"False",NA,NA,NA
270,5707,9,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5708,16,13,18,"F","True","False","False",NA,NA,"False",NA,NA,NA
270,5709,41,35,59,"F","True","False","False",NA,NA,"False",NA,NA,NA
270,5710,33,19,34,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5711,21,19,34,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5712,17,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5713,4,1,5,"M","True","False","False",NA,NA,"False",NA,1,NA
270,5714,2,1,5,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5715,47,35,59,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5716,10,6,12,"M","True","False","False",NA,NA,"False",NA,NA,NA
270,5717,30,19,34,"F","True","False","False",NA,NA,"False",NA,1,NA
270,5718,18,13,18,"F","True","False","False",NA,NA,"False",NA,NA,NA
270,5719,17,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5720,12,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5721,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5722,48,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
271,5723,16,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5724,12,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5725,8,6,12,"F","True","False","False",NA,NA,"False",NA,1,NA
271,5726,48,35,59,"M","True","False","False",NA,NA,"False",NA,1,NA
271,5727,16,13,18,"F","True","False","False",NA,NA,"False",NA,1,NA
272,5728,41,35,59,"F","True","False","False",NA,NA,"False",NA,1,NA
272,5729,13,13,18,"M","True","False","False",NA,NA,"False",NA,1,NA
