part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,frequency_multi,phys_contact,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,duration_multi
11062201,110622001,NA,55,64,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11062201,110622002,NA,55,64,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11062201,110622003,NA,65,69,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11062201,110622004,NA,55,64,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11062301,110623001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11062301,110623002,NA,11,15,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11062401,110624001,NA,35,44,F,NA,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11062401,110624002,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11062401,110624003,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11062501,110625001,NA,80,84,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11062501,110625002,NA,70,74,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11062501,110625003,NA,35,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11062501,110625004,NA,70,74,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11062601,110626001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11062601,110626002,NA,65,69,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11062601,110626003,NA,0,120,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11062601,110626004,NA,0,120,F,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11062601,110626005,NA,0,120,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11062701,110627001,NA,70,74,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11062701,110627002,NA,70,74,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11063001,110630001,NA,55,64,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063001,110630002,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063001,110630003,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063101,110631001,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11063101,110631002,NA,8,10,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11063201,110632001,NA,70,74,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11063201,110632002,NA,20,24,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11063301,110633001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11063301,110633002,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11063401,110634001,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11063401,110634002,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063401,110634003,NA,25,34,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11063501,110635001,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11063501,110635002,NA,55,64,F,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11063601,110636001,NA,35,44,F,1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636002,NA,8,10,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636003,NA,4,7,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636004,NA,4,7,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636005,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636006,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636007,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636008,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063601,110636009,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11063701,110637001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063801,110638001,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063901,110639001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11063901,110639002,NA,20,24,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064001,110640001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064001,110640002,NA,18,19,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064001,110640003,NA,1,3,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064001,110640004,NA,45,54,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11064001,110640005,NA,45,54,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11064101,110641001,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064101,110641002,NA,55,64,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064201,110642001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064201,110642002,NA,20,24,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064201,110642003,NA,75,79,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11064301,110643001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064301,110643002,NA,1,3,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064401,110644001,NA,25,34,M,5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11064401,110644002,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11064401,110644003,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11064401,110644004,NA,20,24,M,5,1,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5
11064501,110645001,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11064501,110645002,NA,70,74,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11064701,110647001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11064901,110649001,NA,65,69,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11064901,110649002,NA,65,69,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11065001,110650001,NA,65,69,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065001,110650002,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065101,110651001,NA,35,44,F,3,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11065101,110651002,NA,25,34,F,3,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11065101,110651003,NA,25,34,F,4,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11065201,110652001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065201,110652002,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11065201,110652003,NA,35,44,M,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
11065201,110652004,NA,35,44,F,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
11065201,110652005,NA,35,44,M,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
11065201,110652006,NA,25,34,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11065301,110653001,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11065301,110653002,NA,0,120,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11065301,110653003,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
11065401,110654001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065401,110654002,NA,11,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065401,110654003,NA,8,10,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065501,110655001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065501,110655002,NA,18,19,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065501,110655003,NA,16,17,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065501,110655004,NA,35,44,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
11065501,110655005,NA,35,44,M,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11065501,110655006,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11065501,110655007,NA,45,54,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11065501,110655008,NA,35,44,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11065501,110655009,NA,55,64,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11065501,110655010,NA,45,54,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11065601,110656001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065701,110657001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11065701,110657002,NA,18,19,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11065801,110658001,NA,65,69,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11065801,110658002,NA,70,74,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11065801,110658003,NA,25,34,F,5,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066001,110660001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066001,110660002,NA,45,54,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11066001,110660003,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660004,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660005,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660006,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660007,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
11066001,110660008,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660009,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066001,110660010,NA,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1
11066101,110661001,NA,35,44,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066101,110661002,NA,11,15,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066201,110662001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066401,110664001,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066401,110664002,NA,11,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066401,110664003,NA,1,3,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066501,110665001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066501,110665002,NA,18,19,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066501,110665003,NA,18,19,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066501,110665004,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066501,110665005,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066501,110665006,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666001,NA,85,120,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666002,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666003,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666004,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666005,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066601,110666006,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066701,110667001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066701,110667002,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066701,110667003,NA,18,19,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11066701,110667004,NA,25,34,M,1,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4
11066801,110668001,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066801,110668002,NA,35,44,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11066801,110668003,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11066801,110668004,NA,35,44,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066801,110668005,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11066801,110668006,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066801,110668007,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066801,110668008,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11066901,110669001,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11067001,110670001,NA,25,34,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067001,110670002,NA,4,7,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067001,110670003,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11067101,110671001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11067101,110671002,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11067201,110672001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067201,110672002,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067401,110674001,NA,55,64,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11067701,110677001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067701,110677002,NA,55,64,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11067701,110677003,NA,55,64,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11067801,110678001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067801,110678002,NA,11,15,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067901,110679001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11067901,110679002,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068001,110680001,NA,70,74,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068101,110681001,NA,11,15,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
11068101,110681002,NA,45,54,M,5,2,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,4
11068301,110683001,NA,35,44,M,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11068301,110683002,NA,25,34,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11068401,110684001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068401,110684002,NA,1,3,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068401,110684003,NA,55,64,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11068401,110684004,NA,65,69,M,2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11068401,110684005,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068401,110684006,NA,25,34,F,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
11068401,110684007,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
11068401,110684008,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11068401,110684009,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11068401,110684010,NA,25,34,F,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11068401,110684011,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
11068401,110684012,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068401,110684013,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068401,110684014,NA,35,44,F,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
11068501,110685001,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068501,110685002,NA,65,69,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11068501,110685003,NA,65,69,M,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11068601,110686001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11068601,110686002,NA,55,64,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068601,110686003,NA,45,54,F,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687001,NA,35,44,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687002,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687003,NA,25,34,M,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687004,NA,25,34,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687005,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
11068701,110687006,NA,0,17,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687007,NA,0,17,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687008,NA,0,17,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687009,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687010,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687011,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687012,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687013,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687014,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687015,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687016,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687017,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687018,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687019,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687020,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687021,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687022,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687023,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687024,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687025,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687026,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687027,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687028,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687029,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687030,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687031,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687032,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068701,110687033,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
11068901,110689001,NA,80,84,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068901,110689002,NA,75,79,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068901,110689003,NA,35,44,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11068901,110689004,NA,25,34,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11068901,110689005,NA,20,24,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069001,110690001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069001,110690002,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069001,110690003,NA,55,64,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069001,110690004,NA,55,64,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069301,110693001,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069301,110693002,NA,85,120,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069401,110694001,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069401,110694002,NA,18,19,NA,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069401,110694003,NA,20,24,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069401,110694004,NA,11,15,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069401,110694005,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11069401,110694006,NA,20,24,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11069401,110694007,NA,35,44,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069401,110694008,NA,45,54,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069401,110694009,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069501,110695001,NA,70,74,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069501,110695002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069601,110696001,NA,55,64,F,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069601,110696002,NA,35,44,M,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069601,110696003,NA,25,34,F,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069701,110697001,NA,75,79,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069701,110697002,NA,55,64,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069701,110697003,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069701,110697004,NA,85,120,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11069701,110697005,NA,55,64,M,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11069701,110697006,NA,45,54,M,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
11069701,110697007,NA,35,44,M,3,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11069801,110698001,NA,25,34,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11069801,110698002,NA,25,34,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
11069901,110699001,NA,55,64,F,3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11069901,110699002,NA,0,120,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069901,110699003,NA,0,120,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11069901,110699004,NA,0,120,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
11070001,110700001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11070001,110700002,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11070001,110700003,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11070001,110700004,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
11070101,110701001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11070101,110701002,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
11070101,110701003,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
