"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","frequency_multi","phys_contact","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","duration_multi","cnt_small","cnt_large_inc","cnt_ind"
90322007,903220020,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220021,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220022,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220023,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220024,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220025,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220026,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220027,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220028,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220029,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220030,49,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220031,55,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220032,49,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220033,36,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220034,57,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220035,55,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322007,903220036,94,65,120,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322107,903221001,25,25,29,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322107,903221002,40,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322107,903221003,21,0,120,"F",1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322107,903221004,76,0,120,"F",1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322207,903222001,45,45,49,"F",1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322207,903222002,48,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322207,903222003,17,16,17,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE,TRUE
90322207,903222004,52,45,54,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE,TRUE
90322207,903222005,10,10,14,"M",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,TRUE
90322207,903222006,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222007,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222008,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222009,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222010,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222011,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222012,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222013,10,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222014,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222015,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222016,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222017,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222018,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222019,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222020,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222021,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222022,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222023,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222024,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222025,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222026,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222027,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222028,2,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222029,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222030,1,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222031,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222032,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222033,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222034,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222035,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222036,45,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222037,56,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222038,40,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222039,45,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222040,50,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222041,27,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222042,61,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322207,903222043,42,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5,TRUE,TRUE,FALSE
90322307,903223001,47,45,49,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,FALSE,TRUE,TRUE
90322307,903223002,16,16,17,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,FALSE,TRUE,TRUE
90322307,903223003,23,20,24,"M",3,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,TRUE
90322307,903223004,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223005,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223006,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223007,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223008,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223009,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223010,2,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223011,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223012,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223013,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223014,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223015,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223016,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223017,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223018,9,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223019,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223020,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223021,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223022,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223023,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223024,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223025,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223026,1,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223027,1,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223028,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223029,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223030,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223031,10,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223032,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223033,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223034,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223035,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223036,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223037,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223038,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223039,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223040,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223041,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223042,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223043,2,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223044,9,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223045,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223046,10,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223047,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223048,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223049,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223050,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223051,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223052,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223053,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223054,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223055,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223056,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223057,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223058,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223059,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223060,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223061,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223062,1,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223063,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223064,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223065,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223066,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223067,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223068,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223069,11,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223070,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223071,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223072,13,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223073,9,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223074,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223075,6,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223076,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223077,1,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223078,9,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223079,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223080,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223081,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223082,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223083,17,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223084,16,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223085,3,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223086,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223087,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223088,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223089,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223090,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223091,7,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223092,9,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223093,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223094,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223095,0,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223096,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223097,12,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223098,4,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223099,14,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223100,15,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223101,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223102,5,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223103,8,0,17,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223104,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223105,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223106,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223107,8,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223108,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223109,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223110,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223111,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223112,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223113,6,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223114,4,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223115,16,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223116,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223117,11,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223118,14,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223119,17,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223120,15,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223121,13,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223122,9,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223123,10,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
90322307,903223124,49,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223125,47,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223126,64,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,TRUE,FALSE
90322307,903223127,57,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223128,32,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223129,31,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223130,37,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223131,54,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223132,23,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223133,31,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,FALSE,FALSE,FALSE
90322307,903223134,36,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223135,30,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223136,25,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE,FALSE
90322307,903223137,32,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE,FALSE
